0, 0, 8
1, 0, 8
2, 0, 8
3, 1.3862943611198906, 8
4, 0, 8
5, 0, 8
6, 0, 8
7, 0, 8
8, 0, 8
9, 0, 8
10, 16.635532333438686, 8
11, 25.751006598945605, 8
12, 28.91308347477041, 8
13, 17.10666447606422, 8
14, 24.347270801088623, 8
15, 21.42075999657659, 8
16, 19.818383285082316, 8
17, 23.79720889129218, 8
18, 23.79720889129218, 8
19, 28.218760112721334, 8
20, 29.39433344252557, 8
21, 33.76929887625962, 8
22, 33.76929887625962, 8
23, 32.512081557414874, 8
24, 32.512081557414874, 8
25, 4.913815163876109, 8
26, 4.438050526048554, 8
27, 5.6604401287356545, 8
28, 1.9011174692154351, 8
29, 8.187291176868431, 7
30, 4.643514994966677, 7
31, 4.768366100545498, 7
32, 1.4524255124657701, 8
33, 0.7878756841066596, 8
34, 0.8097815314311156, 8
35, 0.43538711217356263, 8
36, 0.5769952813811446, 8
37, 0.817184316734072, 8
38, 0.6653765020914362, 8
39, 0.6028176357291002, 8
40, 2.388486534506473, 9
41, 0.5359136647350894, 8
42, 0.34630622420859514, 8
43, 0.27242688822742966, 8
44, 0.9534485340528518, 8
45, 0.22332725677247334, 8
46, 2.3906868490822983, 7
47, 2.226312307454401, 7
48, 2.4689080519452746, 7
49, 2.2802181210666808, 7
50, 1.838977171414573, 7
51, 2.1759533527270127, 7
52, 1.8793777344847493, 7
53, 1.8016516610472426, 7
54, 1.8368041876463124, 7
55, 1.979379980021937, 7
56, 1.857945393761115, 7
57, 1.8347814554766035, 7
58, 3.4619922435569452, 7
59, 1.5700772138094374, 7
60, 1.445504525713884, 7
61, 1.6122748688147124, 7
62, 1.5705169033929114, 7
63, 1.6203857136175113, 7
64, 1.658360091614971, 7
65, 1.4927704694069188, 7
66, 1.4851094394719437, 7
67, 1.47803112207908, 7
68, 1.4485505843760302, 7
69, 1.4433294448628446, 7
70, 4.714331839402085, 6
71, 5.000480901036035, 6
72, 4.983598696868292, 6
73, 5.0882647100992955, 6
74, 4.729067296743187, 6
75, 4.942955556389439, 6
76, 5.085698431197702, 6
77, 5.01981768303131, 6
78, 4.984547082269742, 6
79, 4.730930098071868, 6
80, 4.959598210548437, 6
81, 5.048474603446017, 6
82, 4.676724380098223, 6
83, 4.7151464610884775, 6
84, 4.8975215578284645, 6
85, 4.881288377211708, 6
86, 4.978671277374159, 6
87, 4.95770047190655, 6
88, 4.884779807922009, 6
89, 4.883975439706939, 6
90, 4.957556317224568, 6
91, 4.905352715544622, 6
92, 4.901416922193264, 6
93, 4.664190743546748, 6
94, 4.8940541980693455, 6
