0, 0, 8
1, 4.394449154672439, 8
2, 12.875503299472802, 8
3, 17.91759469228055, 8
4, 17.91759469228055, 8
5, 20.690183414520327, 8
6, 20.690183414520327, 8
7, 17.91759469228055, 8
8, 19.539455124713204, 8
9, 23.35092178866376, 8
10, 12.52762968495368, 8
11, 16.614234675081605, 8
12, 17.528106538695525, 8
13, 17.528106538695525, 8
14, 19.879253198304, 8
15, 19.879253198304, 8
16, 21.265547559423887, 8
17, 19.879253198304, 8
18, 19.879253198304, 8
19, 24.30080441973315, 8
20, 24.30080441973315, 8
21, 7.069208075643255, 9
22, 3.545180445974819, 8
23, 3.7270553859086246, 9
24, 8.607072444806533, 9
25, 3.2137397015668974, 9
26, 4.332872847166041, 9
27, 3.020387688666268, 9
28, 0.7619198849320128, 8
29, 1.9785668684055728, 7
30, 1.7706684172644287, 7
31, 0.9397575871150319, 8
32, 0.6261278612803106, 8
33, 0.5004305032239101, 8
34, 0.13662377782883217, 8
35, 1.6564900450289406, 9
36, 1.4979379063978615, 9
37, 1.5145983745468932, 9
38, 1.2742860807311327, 9
39, 3.2996551709387667, 10
40, 3.05287802874009, 10
41, 3.372417894626305, 10
42, 2.867085013522659, 10
43, 2.8679664115484096, 10
44, 3.70543233352571, 10
45, 2.679770815786136, 10
46, 3.257468952907508, 10
47, 2.6610333063751233, 10
48, 1.3520697517706377, 9
49, 2.765171511437094, 10
50, 0.8962492995029523, 9
51, 0.8690612804943253, 9
52, 1.2722131133237935, 9
53, 0.8504667494887463, 9
54, 0.8880481556909658, 9
55, 0.8791393667442591, 9
56, 0.9089135969234268, 9
57, 0.8666790244936076, 9
58, 0.8686966307232681, 9
59, 0.8621481153921908, 9
60, 0.8057082647039349, 9
61, 1.1604801278282928, 9
62, 0.35041055968831236, 8
63, 1.1012114441663736, 9
64, 0.7513261727196692, 9
65, 1.9977134262839171, 10
66, 1.996300479734814, 10
67, 2.022077155242741, 10
68, 1.9743274454984447, 10
69, 2.2707086962121212, 10
70, 2.6926850904762323, 10
71, 1.9216266256424406, 10
72, 1.9179417323479633, 10
73, 1.889734220624865, 10
74, 1.8708962740441768, 10
75, 2.00695710631391, 10
76, 1.8891410763684027, 10
77, 1.901620327533324, 10
78, 1.9343068520253526, 10
79, 1.9290845350342007, 10
80, 1.8608578466261203, 10
81, 1.8305105223439149, 10
82, 1.8530386364178566, 10
83, 1.872334139951038, 10
84, 2.0433776468528926, 10
85, 1.8356300510617816, 10
86, 1.8369304361726528, 10
87, 1.8655131540091214, 10
88, 1.8173789438380465, 10
89, 1.891191533545807, 10
90, 0.5978069295146531, 9
91, 0.7934566260926919, 9
92, 0.8262565618679589, 9
93, 0.6066949664224747, 9
94, 0.7759991072581898, 9
95, 0.6029849039511271, 9
96, 0.610982242967774, 9
97, 1.9546790657339725, 10
98, 1.9780166172389242, 10
99, 2.2409304074575145, 10
100, 1.9276066259561344, 10
101, 1.9210345737052377, 10
102, 1.9304400284892778, 10
103, 1.9209064581986648, 10
104, 1.9320763744027785, 10
105, 2.1163915038329435, 10
106, 1.9494168805484233, 10
