0, 0, 8
1, 8.317766166719343, 8
2, 23.861626186153902, 8
3, 23.861626186153902, 8
4, 26.634214908393677, 8
5, 19.46717703148145, 8
6, 29.94259552067241, 8
7, 33.86591253271933, 8
8, 45.898531706929525, 8
9, 45.898531706929525, 8
10, 38.600159760982564, 8
11, 38.600159760982564, 8
12, 38.600159760982564, 8
13, 37.78922954476623, 8
14, 32.715184242912194, 8
15, 32.715184242912194, 8
16, 28.814455244102806, 8
17, 17.99116314039273, 8
18, 22.09906578887773, 8
19, 18.045247867566523, 8
20, 24.003925345857787, 8
21, 15.076584098429013, 8
22, 17.30576258481151, 8
23, 14.90718287196841, 8
24, 7.5156897486963326, 7
25, 9.175014535402433, 8
26, 21.909030541473175, 6
27, 16.641338341248645, 6
28, 2.910904775024398, 8
29, 4.4440504682578, 8
30, 3.1696062152644933, 8
31, 1.659806772299128, 8
32, 1.7101698851949985, 8
33, 6.902003977375271, 9
34, 9.070120902469355, 9
35, 12.659109078343931, 9
36, 4.500830941921194, 9
37, 4.215948672859126, 9
38, 5.256141678164287, 10
39, 3.781982467952198, 9
40, 6.20534606016344, 9
41, 3.4120333385678245, 9
42, 5.455193834847409, 9
43, 6.98018004877989, 10
44, 7.157051600537434, 10
45, 2.89503710935729, 9
46, 2.734622821846795, 9
47, 2.632398279063221, 9
48, 2.6734473599371604, 9
49, 2.428778235940819, 9
50, 2.3685511446088023, 9
51, 2.2417551623531624, 9
52, 2.2899599776013053, 9
53, 2.4102458056596086, 9
54, 2.3471532496762917, 9
55, 3.065499971151514, 10
56, 5.0864581404866245, 10
57, 5.175328530751306, 10
58, 4.886291969570633, 10
59, 1.1829746996746335, 9
60, 1.2760031716710865, 9
61, 1.6015663455646547, 9
62, 1.1427990375374175, 9
63, 1.0904388562621088, 9
64, 1.0911491494889598, 9
65, 1.1761571730463651, 9
66, 1.0747148934598716, 9
67, 1.1467204759161227, 9
68, 1.1156683749333491, 9
69, 1.2648522912735352, 9
70, 1.1030416495379451, 9
71, 1.0826971572218758, 9
72, 1.1222939207725957, 9
73, 1.0731381331149121, 9
74, 1.0399975928293945, 9
75, 1.0785718331745977, 9
76, 1.2051418654002495, 9
77, 1.6299922170207086, 9
78, 1.0587273680888956, 9
79, 1.0455535976482144, 9
80, 0.9984250583518506, 9
81, 0.2533699133081754, 8
82, 0.14274673649089265, 8
83, 0.14326254680015815, 8
84, 0.06970475158072328, 8
85, 0.0687887201934239, 8
86, 0.07073188007490856, 8
87, 1.1831205532430056, 9
88, 1.2473835107805546, 9
89, 1.0964834736116555, 9
90, 0.8407557629178242, 9
91, 0.8498368120960709, 9
92, 0.8552215554469306, 9
93, 0.8265655092898628, 9
94, 0.854093984548614, 9
95, 0.8108923005081091, 9
96, 0.8393730348458536, 9
97, 0.8239958188754365, 9
98, 1.1129446002374692, 9
99, 1.0814381374393973, 9
100, 0.8259728689861504, 9
101, 0.8163382393828985, 9
102, 0.8641795348253771, 9
103, 1.085027447527335, 9
104, 0.8044326789618554, 9
105, 0.8002604820796745, 9
106, 1.0582747645396358, 9
107, 0.7996220939790083, 9
108, 0.8510372867798319, 9
109, 0.8028699953651167, 9
110, 0.8691826588150144, 9
111, 1.7002481448609041, 10
112, 2.6643986197865184, 10
113, 2.6573445107858786, 10
114, 2.6488621028393347, 10
115, 2.6229766606163425, 10
116, 2.6394992212105555, 10
117, 3.0053521058562875, 10
118, 2.615908807661441, 10
119, 3.0065423160271134, 10
120, 2.6189045786242655, 10
121, 2.6048580396175094, 10
122, 2.610295459315826, 10
123, 2.598601289588335, 10
124, 2.6162718448014513, 10
125, 2.623269820545781, 10
126, 2.9278308279384877, 10
127, 2.5475751351651055, 10
128, 3.301385711527962, 10
129, 2.5064707791612224, 10
130, 2.815009484575754, 10
131, 2.5154982226246525, 10
