0, 0, 2
1, 0, 2
2, 0, 2
3, 5.78074351579233, 2
4, 5.78074351579233, 2
5, 5.78074351579233, 2
6, 7.167037876912221, 2
7, 7.167037876912221, 2
8, 7.167037876912221, 2
9, 7.167037876912221, 2
10, 7.167037876912221, 2
11, 10.175192670464769, 2
12, 10.175192670464769, 2
13, 10.175192670464769, 2
14, 10.175192670464769, 2
15, 10.175192670464769, 2
16, 10.175192670464769, 2
17, 11.56148703158466, 2
18, 11.56148703158466, 2
19, 11.56148703158466, 2
20, 11.56148703158466, 2
21, 11.56148703158466, 2
22, 7.97796809312855, 2
23, 7.97796809312855, 2
24, 7.97796809312855, 2
25, 2.3915520742435152, 2
26, 4.534718167955823, 2
27, 7.121732434248024, 2
28, 7.435911825306748, 2
29, 8.46996404044627, 2
30, 2.442610989793396, 2
31, 4.481920632916248, 2
32, 2.4379073249069902, 2
33, 0.45529210577050755, 2
34, 2.8541946421547864, 2
35, 1.3162734084972547, 2
36, 1.2841282593522918, 2
37, 1.598929262834423, 2
38, 3.2849503897417835, 2
39, 3.0910849749077713, 2
40, 1.0734699059120185, 2
41, 4.420746350782939, 2
42, 3.9409162429738274, 2
43, 1.7376253447830052, 2
44, 0.02797248394947971, 2
45, 0.9928049058501864, 2
46, 0.11587804159087751, 2
47, 2.7840621653475655, 2
48, 2.6490464597355348, 2
49, 2.1155650163909887, 2
50, 8.630355557529963, 2
51, 12.447157866350981, 2
52, 14.909592975710297, 2
53, 13.719018632593798, 2
54, 14.184961781617096, 2
55, 20.63633980507809, 2
56, 20.663247562826985, 2
57, 20.67635533164372, 2
58, 26.744587449281013, 2
59, 19.332922922316982, 2
60, 20.01071437852971, 2
61, 21.590425059433862, 2
62, 21.745532157027096, 2
63, 21.69856646229408, 2
64, 19.07439276613644, 2
65, 19.104579360438695, 2
66, 18.85358328279367, 2
67, 18.89390840110264, 2
68, 18.903086414984447, 2
69, 18.93268346532648, 2
70, 9.740544947061618, 2
71, 9.726625053409427, 2
72, 8.767536566042457, 2
73, 13.662369123895738, 2
74, 13.579836008320571, 2
75, 15.180539719943193, 2
76, 15.361866861674388, 2
77, 15.304801116204887, 2
78, 15.235881958421704, 2
79, 15.176093810947457, 2
80, 15.229220570566921, 2
81, 15.230510676197715, 2
82, 15.206573102032504, 2
83, 15.184443780440398, 2
84, 15.207214877301034, 2
85, 15.165027899945969, 2
86, 15.171017769566546, 2
87, 15.151525634692591, 2
88, 15.14637681947276, 2
89, 15.156589498602711, 2
90, 18.59888765592259, 2
91, 14.810350249755185, 2
92, 14.812557205862529, 2
93, 14.789272713733371, 2
94, 14.817824317784591, 2
95, 17.331384436087856, 2
96, 17.353262955615783, 2
97, 17.357208175745708, 2
98, 17.353352544612747, 2
99, 17.385085317341524, 2
100, 17.417912384035237, 2
101, 17.373682938042432, 2
102, 17.333800921933737, 2
103, 17.39552489941999, 2
104, 17.3780325397197, 2
105, 17.356726649621525, 2
106, 17.368609218748755, 2
107, 17.35216570479445, 2
108, 17.332396912073207, 2
109, 17.332916710782385, 2
110, 17.357575498836027, 2
111, 14.685168240001516, 2
112, 14.686286592710779, 2
113, 14.681263741194874, 2
114, 14.686707811756376, 2
115, 16.482992768224374, 2
116, 16.050016204159277, 2
117, 16.041500216043445, 2
118, 16.065008084091378, 2
119, 16.041695571332376, 2
