0, 1.3862943611198906, 2
1, 4.394449154672439, 2
2, 4.394449154672439, 2
3, 0.8109302162163288, 2
4, 0.8109302162163288, 2
5, 0.8109302162163288, 2
6, 0.8109302162163288, 2
7, 0.8109302162163288, 2
8, 0.8109302162163288, 2
9, 0.8109302162163288, 2
10, 0.8109302162163288, 2
11, 3.5835189384561104, 2
12, 3.5835189384561104, 2
13, 3.5835189384561104, 2
14, 0.8109302162163288, 2
15, 0.8109302162163288, 2
16, 0, 2
17, 0, 2
18, 0, 2
19, 0.5753641449035618, 2
20, 0.5753641449035618, 2
21, 0.5753641449035618, 2
22, 0.5753641449035618, 2
23, 14.397445146357423, 2
24, 8.851599037740154, 2
25, 7.996878303736752, 2
26, 14.285746479266631, 2
27, 12.11243588247207, 2
28, 1.7873592186307414, 2
29, 8.032339019807134, 2
30, 6.619499931938971, 2
31, 4.356599476954158, 2
32, 1.2906348142055049, 2
33, 0.950497183607107, 2
34, 0.9338570405702253, 2
35, 1.0386604999273203, 2
36, 0.2709045452267512, 2
37, 1.2936811388865983, 2
38, 0.6067804289963666, 2
39, 0.6276181346319529, 2
40, 1.2118026990006197, 2
41, 0.7077718842140523, 2
42, 1.1038835472835713, 2
43, 0.6508831425194443, 2
44, 0.9269870342302317, 2
45, 0.5103581099009503, 2
46, 0.06635679739463701, 2
47, 0.437939681887958, 2
48, 0.5912000494384063, 2
49, 0.05672338950169203, 2
50, 0.6940624101854951, 2
51, 1.414518736888603, 2
52, 0.6111415814419361, 2
53, 0.8667356370323527, 2
54, 0.618630703585356, 2
55, 5.101973655833567, 2
56, 3.4665033555543494, 2
57, 8.030737453262873, 2
58, 3.2205991151302853, 2
59, 0.1512502080176747, 2
60, 0.4767442382108422, 2
61, 0.0889832561935286, 2
62, 0.16145922273411353, 2
63, 0.7647604191317074, 2
64, 0.2298464090338537, 2
65, 0.40226808369265665, 2
66, 0.035411364248283346, 2
67, 0.3325969445789527, 2
68, 0.013029362042387315, 2
69, 0.4811791549139771, 2
70, 0.5451510432164361, 2
71, 0.4365581525415713, 2
72, 0.3030431022296894, 2
73, 0.7141195820067636, 2
74, 0.34566585983914094, 2
75, 0.17428410370959505, 2
76, 0.667991332348468, 2
77, 0.07486999228761325, 2
78, 0.583752601065707, 2
79, 1.4072809163043072, 2
80, 0.6126646589446103, 2
81, 0.6046627767085152, 2
82, 0.2226090115012633, 2
83, 0.24972506892563373, 2
84, 0.319786766687072, 2
85, 2.4774117895767183, 2
86, 1.1300672017909228, 2
87, 1.7560185868102989, 2
88, 0.23667803482454242, 2
89, 0.33627807969868256, 2
90, 0.32547684454541, 2
91, 0.18990576837994494, 2
92, 0.06117121913117216, 2
93, 0.3236468920899848, 2
94, 0.4418650292757917, 2
95, 0.1668452248316557, 2
96, 0.12560688519294738, 2
97, 0.21055912260579143, 2
98, 0.10710416283244871, 2
99, 0.24111018049850777, 2
100, 0.17504259216847837, 2
101, 0.6007791000992998, 2
102, 0.43894089795779073, 2
103, 0.08034484727491428, 2
104, 0.15461317896961688, 2
105, 0.18629161787227994, 2
106, 0.0993286992576744, 2
107, 0.17635162370679, 2
108, 0.11954402994929865, 2
109, 0.4288495599528324, 2
110, 0.15136305145688256, 2
111, 0.3586332837221487, 2
112, 0.16142116778896431, 2
113, 0.34900500675036095, 2
114, 0.033251798427768466, 2
115, 0.3030933396056758, 2
116, 0.33120817731721364, 2
117, 0.36188452306109403, 2
118, 0.042268831052741304, 2
119, 0.30013990294555076, 2
120, 0.10965146352478414, 2
121, 0.03346543772466967, 2
122, 0.07468457052484455, 2
123, 0.12405923560508028, 2
124, 2.1957445790228993, 2
125, 3.222395537132425, 2
126, 0.8354978725044485, 2
127, 1.7192623092178256, 2
128, 1.1067441050114366, 2
129, 1.0486678542822225, 2
130, 0.8731414153926341, 2
131, 0.6223251838710979, 2
132, 0.9885541057522189, 2
133, 0.9369798480506244, 2
134, 0.7955043077407844, 2
135, 1.3901449345991161, 2
136, 1.3442274547633952, 2
137, 0.1471967762222708, 2
138, 0.15777660420743467, 2
139, 0.2727135718855003, 2
140, 0.09135686628824237, 2
141, 0.15778147764012085, 2
142, 0.21543249619088314, 2
143, 0.02741852462467726, 2
144, 0.23784878214320934, 2
145, 0.9691105716002258, 2
146, 0.5799876432560804, 2
