0, 0, 2
1, 0, 2
2, 0, 2
3, 0, 2
4, 0, 2
5, 0, 2
6, 0, 2
7, 0, 2
8, 0, 2
9, 0, 2
10, 0, 2
11, 1.3862943611198906, 2
12, 1.3862943611198906, 2
13, 1.3862943611198906, 2
14, 1.3862943611198906, 2
15, 1.3862943611198906, 2
16, 4.1588830833596715, 2
17, 4.1588830833596715, 2
18, 2.772588722239781, 2
19, 2.772588722239781, 2
20, 2.772588722239781, 2
21, 2.772588722239781, 2
22, 20.429772303210452, 2
23, 6.298175027717991, 2
24, 7.167037876912221, 2
25, 12.703763815803025, 2
26, 9.17679070250134, 2
27, 3.669703224565698, 2
28, 5.265240424600124, 2
29, 7.801773413016435, 2
30, 3.664802263806044, 2
31, 3.2405419884013624, 2
32, 3.950883664831576, 2
33, 4.401985624479205, 2
34, 3.3012769717423436, 2
35, 3.3533532366825254, 2
36, 4.1444261101329225, 2
37, 1.5682963058754398, 2
38, 0.05333649416432257, 2
39, 1.7357392564942122, 2
40, 3.049470436060895, 2
41, 1.127307540602687, 2
42, 0.1202723692357362, 2
43, 2.0126098154893355, 2
44, 1.522692662921112, 2
45, 0.03305860390242109, 2
46, 0.5972151520497612, 2
47, 1.209914947016785, 2
48, 2.492653441274839, 2
49, 1.5048492112778087, 2
50, 1.2625478644492978, 2
51, 0.22275318499439534, 2
52, 0.2919426483945411, 2
53, 1.3895635433243911, 2
54, 1.1905467661408617, 2
55, 0.24469358656774087, 2
56, 0.32793128910360814, 2
57, 0.26848625390434255, 2
58, 0.8674181541157447, 2
59, 0.4426365314556597, 2
60, 0.7009456675420227, 2
61, 0.21640201615952395, 2
62, 0.12799936049880073, 2
63, 1.224290605632291, 2
64, 0, 2
65, 0.26034356790841223, 2
66, 0.5484967607331668, 2
67, 0.7031502449949647, 2
68, 0.4477838657712097, 2
69, 0.7362845851376335, 2
70, 1.6662131761383534, 2
71, 1.3786116737107785, 2
72, 1.155068322257207, 2
73, 1.1448078950976515, 2
74, 1.5322124864268631, 2
75, 1.5254811998104088, 2
76, 1.4237487473515047, 2
77, 1.1948544012437103, 2
78, 1.0060865250248519, 2
79, 1.3406513270946925, 2
80, 1.2981379417410477, 2
81, 0.29484285753714295, 2
82, 0.1667006356666913, 2
83, 0.3690291449198866, 2
84, 0.1033658358636444, 2
85, 0.2565606973479681, 2
86, 0.4168285705693316, 2
87, 0.5067332858682915, 2
88, 0.46757140491229143, 2
89, 0.13989809548924043, 2
90, 0.7669207564935799, 2
91, 0.5335344103977979, 2
92, 0.6749291097635909, 2
93, 0.5720976745942414, 2
94, 0.5304323111505863, 2
95, 0.054102410101965974, 2
96, 0.5408703849573626, 2
97, 0.2167629331795046, 2
98, 0.3808933351265659, 2
99, 0.3136075083473887, 2
100, 0.7435216745522041, 2
101, 0.5080210866461587, 2
102, 0.5569876577665536, 2
103, 0.6710717728133799, 2
104, 0.6037814250030322, 2
105, 0.6073086280708856, 2
106, 0.9179168219477085, 2
107, 0.690113308704757, 2
108, 1.04468419723852, 2
109, 0.8153487372141383, 2
110, 2.4505324478727837, 2
111, 3.7318417049498027, 2
112, 3.6586247119451447, 2
113, 3.2732673400527226, 2
114, 3.073339559948267, 2
115, 1.989044620191828, 2
116, 1.7766236144664584, 2
117, 0.632911809042102, 2
118, 0.456382380504153, 2
119, 0.7244066394613836, 2
