0, 0, 2
1, 0, 2
2, 0, 2
3, 0, 2
4, 0, 2
5, 0, 2
6, 0, 2
7, 0, 2
8, 0, 2
9, 1.3862943611198906, 2
10, 1.3862943611198906, 2
11, 4.394449154672439, 2
12, 4.394449154672439, 2
13, 4.394449154672439, 2
14, 4.394449154672439, 2
15, 4.394449154672439, 2
16, 4.394449154672439, 2
17, 4.394449154672439, 2
18, 6.356940820466324, 2
19, 24.671589730491064, 2
20, 16.71350218490831, 2
21, 10.403644970523906, 2
22, 8.801381235639983, 2
23, 1.5023420413526454, 2
24, 4.55178341432137, 2
25, 6.7983283020785965, 2
26, 2.0622077671522465, 2
27, 2.629378211732729, 2
28, 3.6319364772858225, 2
29, 10.512312756992324, 2
30, 0.0975803283388641, 2
31, 4.189302273918799, 2
32, 3.6453148619607796, 2
33, 4.431169869741776, 2
34, 0.7529699972217802, 2
35, 2.0504727300680767, 2
36, 1.4233412241517058, 2
37, 3.8844522105150983, 2
38, 4.284663652673822, 2
39, 4.09107487168862, 2
40, 4.853517945775563, 2
41, 4.298866863946039, 2
42, 14.673627969100686, 2
43, 3.9882047220632373, 2
44, 3.7229273543106043, 2
45, 2.5671457986036055, 2
46, 2.5832283068767903, 2
47, 4.518866091953479, 2
48, 4.432475969706583, 2
49, 2.991417373287296, 2
50, 3.1904318426920804, 2
51, 5.568488306681871, 2
52, 5.359257777187985, 2
53, 5.211537564636039, 2
54, 6.804247573301015, 2
55, 15.54499237488098, 3
56, 13.897843996355505, 3
57, 13.106262575665218, 3
58, 12.233587335410451, 3
59, 12.113946975724344, 3
60, 11.538160203039185, 3
61, 12.096313984918769, 3
62, 12.09082394455431, 3
63, 11.518780187294562, 3
64, 13.625893869659299, 3
65, 14.038555797846412, 3
66, 14.074038326897051, 3
67, 14.053188478857964, 3
68, 13.73169366772131, 3
69, 13.826403097822242, 3
70, 13.792570947551896, 3
71, 13.884322994811695, 3
72, 13.814399293795601, 3
73, 13.022847481662124, 3
74, 13.2241086507858, 3
75, 13.046140450605575, 3
76, 13.160756731672555, 3
77, 13.164788417404209, 3
78, 13.129674419812845, 3
79, 13.051989068260786, 3
80, 11.34662400737841, 3
81, 11.130724068863813, 3
82, 11.288795107297075, 3
83, 11.262451800405005, 3
84, 11.231947428384977, 3
85, 11.135357208582546, 3
86, 12.501916662696628, 3
87, 12.601788707033652, 3
88, 12.409359129589825, 3
89, 12.349425727471933, 3
90, 12.365890369413528, 3
91, 10.95867674774552, 3
92, 10.940936294545242, 3
93, 10.965324778105906, 3
94, 10.962920647348783, 3
95, 12.207804348392154, 3
96, 12.147005780315244, 3
97, 12.187250949028126, 3
98, 12.147321335112936, 3
99, 12.138457657855794, 3
100, 13.691061366622215, 3
101, 13.801141457087553, 3
102, 14.918305408055058, 3
103, 13.700159571065662, 3
104, 13.713426902597956, 3
105, 11.873605236214617, 3
106, 11.887086071951614, 3
107, 11.8623649163157, 3
108, 11.787512989216026, 3
109, 11.872721736851856, 3
110, 11.829814613696078, 3
111, 11.817648242733393, 3
112, 11.813294356175698, 3
113, 11.8177067615792, 3
114, 11.77365023780804, 3
115, 11.863699334929631, 3
116, 11.819363030523439, 3
117, 11.843654204011154, 3
118, 11.832589805883664, 3
119, 11.703102118881603, 3
120, 10.595416462891084, 3
121, 10.469201533488336, 3
122, 10.532165687500989, 3
