0, 0, 2
1, 0, 2
2, 0, 2
3, 0, 2
4, 0, 2
5, 1.3862943611198906, 2
6, 1.3862943611198906, 2
7, 1.3862943611198906, 2
8, 1.3862943611198906, 2
9, 1.3862943611198906, 2
10, 0, 2
11, 15.591293072669192, 2
12, 4.492486678121306, 2
13, 10.831985401691917, 2
14, 10.605470081576922, 2
15, 4.04003624241807, 2
16, 0.8026827818486046, 2
17, 13.880786979400796, 2
18, 7.980348848408363, 2
19, 7.588422488279359, 2
20, 9.367319161666456, 2
21, 5.963333375564708, 2
22, 2.706143172129391, 2
23, 0.44490254044089755, 2
24, 9.360610665434741, 2
25, 0.4148096313955486, 2
26, 0.22745753065668572, 2
27, 1.4266544565829942, 2
28, 1.5770084087947869, 2
29, 2.39585561821034, 2
30, 1.901201788800671, 2
31, 1.0139980935445312, 2
32, 2.293577241707114, 2
33, 2.7161990645220637, 2
34, 0.1230866346670147, 2
35, 2.706510430963958, 2
36, 0.7536825298586545, 2
37, 2.632980368282238, 2
38, 2.2630259440862877, 2
39, 2.0153829600749913, 2
40, 1.909705390653242, 2
41, 1.8598481576611863, 2
42, 1.7201453068325945, 2
43, 1.695009092202381, 2
44, 4.962673879215997, 2
45, 4.739209497317026, 2
46, 4.5578508511910325, 2
47, 5.437870196021143, 2
48, 6.637468305333525, 2
49, 6.574316210205427, 2
50, 4.246412866652067, 2
51, 4.358114511644552, 2
52, 1.5500819049195147, 2
53, 1.0327441904268764, 2
54, 1.2898167739419673, 2
55, 1.548482642373419, 2
56, 1.3633151923011568, 2
57, 1.294042064068404, 2
58, 0.7122311605073364, 2
59, 0.8389950484465982, 2
60, 0.7488492080693907, 2
61, 1.1525310439515215, 2
62, 1.5348156302026912, 2
63, 1.4459215767542049, 2
64, 1.3665595286808918, 2
65, 0.894192443662432, 2
66, 1.553485629831402, 2
67, 1.4715509744315807, 2
68, 1.1764217742654601, 2
69, 2.988770808277195, 2
70, 2.947727569858068, 2
71, 2.9496661124392096, 2
72, 4.009534896192238, 2
73, 3.9574114570391057, 2
74, 4.2107985900011355, 2
75, 2.8399025284802573, 2
76, 2.8399673324164416, 2
77, 1.2986727875910453, 2
78, 1.1497087233677197, 2
79, 1.2753951177905078, 2
80, 1.0075151628046626, 2
81, 1.2745102968266886, 2
82, 1.2895935583636349, 2
83, 3.767245548766353, 2
84, 1.1695129796025905, 2
85, 1.2756866748546245, 2
86, 0.901974530562273, 2
87, 1.0708019659393369, 2
88, 1.2323296790847575, 2
89, 1.0129693813375364, 2
90, 1.000399189631747, 2
91, 0.6155213544957364, 2
92, 1.0266050912366556, 2
93, 1.1062290217064432, 2
94, 1.1490500007319147, 2
95, 0.9693977401804079, 2
96, 0.889825789849704, 2
97, 1.1077148313689043, 2
98, 0.9841437658733279, 2
99, 1.014766268581721, 2
100, 0.957798188300374, 2
101, 2.5856101769321187, 2
102, 0.8767602621368905, 2
103, 1.011939209715984, 2
104, 0.9015326613122416, 2
105, 0.9233000034227873, 2
106, 1.0518076892276031, 2
107, 0.8815316287858357, 2
108, 0.9855512850862794, 2
109, 2.0593365897713647, 2
110, 3.323004918415603, 2
111, 2.0303191102457863, 2
112, 3.613933910232105, 2
113, 2.1731793475332997, 2
114, 2.760289209632706, 2
115, 2.944929427144355, 2
116, 2.8572179952584422, 2
117, 2.7302209924396155, 2
