0, 0, 2
1, 0, 2
2, 0, 2
3, 0, 2
4, 0, 2
5, 0, 2
6, 0, 2
7, 1.3862943611198906, 2
8, 1.3862943611198906, 2
9, 1.3862943611198906, 2
10, 1.3862943611198906, 2
11, 1.3862943611198906, 2
12, 1.3862943611198906, 2
13, 1.3862943611198906, 2
14, 1.3862943611198906, 2
15, 1.3862943611198906, 2
16, 1.3862943611198906, 2
17, 4.394449154672439, 2
18, 4.394449154672439, 2
19, 4.394449154672439, 2
20, 4.394449154672439, 2
21, 4.394449154672439, 2
22, 4.394449154672439, 2
23, 4.394449154672439, 2
24, 5.740338101157291, 2
25, 0.640271634603039, 2
26, 5.115323181061143, 2
27, 7.112221694834641, 2
28, 8.235835541374032, 2
29, 4.251923114629458, 2
30, 4.621319494443937, 2
31, 5.498428201368089, 2
32, 3.1686377046775362, 2
33, 4.6794767598836895, 2
34, 3.7469910246067606, 2
35, 0.8198430671851843, 2
36, 5.933653879197353, 2
37, 0.6987653172808379, 2
38, 2.0374005014315886, 2
39, 4.211802926051994, 2
40, 0.7416983364873739, 2
41, 0.1778070502833352, 2
42, 1.128449535871345, 2
43, 0.47778290260238543, 2
44, 0.6484900291392903, 2
45, 0.7331768340505554, 2
46, 1.7894294767326744, 2
47, 0.7944855403567735, 2
48, 0.392342463268622, 2
49, 8.109610230246943, 2
50, 8.844769407688636, 2
51, 8.42868869381165, 2
52, 8.650211721627475, 2
53, 7.72651336393434, 2
54, 8.304232789718597, 2
55, 8.020893722007052, 2
56, 7.9259642071014795, 2
57, 8.36470322222923, 2
58, 7.901791038868787, 2
59, 5.934872449067148, 2
60, 10.374696453699237, 2
61, 12.203239574486952, 2
62, 11.244941455832972, 2
63, 10.436302134753614, 2
64, 10.444618872241412, 2
65, 10.653458827655387, 2
66, 16.515347263988637, 2
67, 13.307103947633264, 2
68, 11.101315158969493, 2
69, 10.883673925044043, 2
70, 10.943468214078695, 2
71, 10.999950602574852, 2
72, 10.834751537464678, 2
73, 10.911519390753847, 2
74, 10.783027289307944, 2
75, 13.538361480123228, 2
76, 13.469059377212968, 2
77, 13.608879354974153, 2
78, 13.684260753491923, 2
79, 13.549006969055803, 2
80, 13.583271340920914, 2
81, 13.466136512756785, 2
82, 13.4954489571899, 2
83, 11.479809814019893, 2
84, 11.471311905295389, 2
85, 16.08535163956418, 2
86, 16.143468072728602, 2
87, 16.15472244452972, 2
88, 16.07277030021943, 2
89, 16.138660090494227, 2
90, 16.04971385628686, 2
91, 13.923286034585686, 2
92, 19.51322980316668, 2
93, 19.52487220854175, 2
94, 19.5201389313955, 2
95, 19.509970510288944, 2
96, 19.56372114195661, 2
97, 19.519174675457243, 2
98, 19.50869896302596, 2
99, 19.509330549046894, 2
100, 16.69471530255592, 2
101, 20.787300254624203, 2
102, 20.80188071902008, 2
103, 20.786074292524138, 2
104, 20.785090712801107, 2
105, 16.872416914731502, 2
106, 16.872644619918628, 2
107, 19.41558455270466, 2
108, 19.406906949915136, 2
109, 19.438826980584793, 2
110, 19.41446584619124, 2
111, 19.41562244572289, 2
112, 19.404877010955417, 2
113, 19.415056337499216, 2
114, 19.41387097999893, 2
115, 19.431994733944364, 2
116, 19.41437024582781, 2
117, 19.381716070234333, 2
118, 19.411699364517798, 2
119, 19.412994848064372, 2
120, 19.421075998472105, 2
