0, 0, 2
1, 0, 2
2, 0, 2
3, 0, 2
4, 2.772588722239781, 2
5, 8.55333223803211, 2
6, 3.5835189384561104, 2
7, 3.5835189384561104, 2
8, 3.5835189384561104, 2
9, 3.5835189384561104, 2
10, 3.5835189384561104, 2
11, 3.5835189384561104, 2
12, 3.5835189384561104, 2
13, 0.8109302162163288, 2
14, 0, 2
15, 0, 2
16, 0, 2
17, 0, 2
18, 0, 2
19, 0, 2
20, 0, 2
21, 0, 2
22, 0, 2
23, 1.5242801040937934, 2
24, 0.8026827818486046, 2
25, 8.189838800229406, 2
26, 2.729271964085396, 2
27, 5.977554179401494, 2
28, 1.534108522614511, 2
29, 2.081935939741102, 2
30, 4.469284797698351, 2
31, 0, 2
32, 1.7827957735775657, 2
33, 2.2736250255850243, 2
34, 1.8619526009317628, 2
35, 1.09778878708056, 2
36, 0.37459914454545795, 2
37, 2.746888154550363, 2
38, 2.4661758993257905, 2
39, 2.29051529148198, 2
40, 2.823113921407351, 2
41, 1.7909126431794562, 2
42, 1.7168715612567476, 2
43, 0.30838010938671967, 2
44, 0.686207158784053, 2
45, 1.8705949382342593, 2
46, 1.4610040986299433, 2
47, 0.49347762939668094, 2
48, 1.1781980077951908, 2
49, 0.872909923711436, 2
50, 1.465786671582845, 2
51, 0.8655922364007745, 2
52, 0.28398752417906115, 2
53, 0.9171192185630958, 2
54, 0.28383961292860377, 2
55, 0.4922955878177132, 2
56, 0.4274768129181358, 2
57, 9.193896770309168, 2
58, 6.242737562123811, 2
59, 4.578194301361249, 2
60, 3.969321191534811, 2
61, 4.447953732622871, 2
62, 4.2785979439250905, 2
63, 3.838893438707721, 2
64, 3.4153545610604397, 2
65, 6.151094668409076, 2
66, 6.29997043226826, 2
67, 6.550895147778872, 2
68, 6.317832390559252, 2
69, 6.07784405434259, 2
70, 9.38085209161429, 2
71, 8.857873019830901, 2
72, 11.758706709685603, 2
73, 11.958350328076472, 2
74, 10.81835522676325, 2
75, 10.569812880476533, 2
76, 8.84286319437997, 2
77, 9.03547538993612, 2
78, 8.89581762412711, 2
79, 9.992092682462866, 2
80, 10.08919314558001, 2
81, 9.027915285995602, 2
82, 8.925055403240282, 2
83, 16.814264494683297, 2
84, 12.125105341923154, 2
85, 6.093468562820316, 2
86, 5.862881369838258, 2
87, 10.102423946068622, 2
88, 10.416220097959316, 2
89, 10.774181554843956, 2
90, 10.12469397562664, 2
91, 10.14369539238247, 2
92, 10.011717077767743, 2
93, 10.33240332646062, 2
94, 10.358089079837397, 2
95, 16.4080944768774, 2
96, 16.457202095180342, 2
97, 9.318142172508033, 2
98, 4.7499395696035664, 2
99, 4.66548880430509, 2
100, 4.785897404556954, 2
101, 4.774879211144808, 2
102, 4.744496837328793, 2
103, 4.612074437278989, 2
104, 7.831663002217459, 2
105, 7.710047090361009, 2
106, 7.6546440444418185, 2
107, 7.661367340239063, 2
108, 7.6374624526501975, 2
109, 7.743653107572131, 2
110, 7.278249928534097, 2
111, 10.273328730042763, 2
112, 10.136424677823712, 2
113, 6.971985905708023, 2
114, 6.392434605467994, 2
115, 6.3647801698949324, 2
116, 9.49517533372017, 2
117, 11.50685784101216, 2
118, 12.304856956114117, 2
119, 15.189816659806887, 2
120, 14.95317052624516, 2
121, 14.761733293135146, 2
122, 14.7372925842803, 2
123, 14.753237869388844, 2
