0, 0, 2
1, 0, 2
2, 0, 2
3, 0, 2
4, 0, 2
5, 0, 2
6, 0, 2
7, 0, 2
8, 0, 2
9, 0, 2
10, 0, 2
11, 0, 2
12, 0, 2
13, 0, 2
14, 5.708465422560582, 2
15, 16.82366535151682, 2
16, 14.913372333635088, 2
17, 8.949321943805996, 2
18, 7.172520670538799, 2
19, 5.958439809120992, 2
20, 8.059844509336694, 2
21, 6.008357245638069, 2
22, 3.018872322771902, 2
23, 4.375999501971908, 2
24, 4.590156796899383, 2
25, 2.8397941639378965, 2
26, 3.1216064328526496, 2
27, 4.565192745097538, 2
28, 3.588793403709232, 2
29, 4.736378930572203, 2
30, 5.346658898168512, 2
31, 4.26652655739769, 2
32, 4.3279233965563755, 2
33, 4.409905020744218, 2
34, 4.773792183145664, 2
35, 3.1167624059248142, 2
36, 3.1034428784888064, 2
37, 10.343823158427547, 2
38, 7.341363678164262, 2
39, 7.119581731341359, 2
40, 7.252236851779658, 2
41, 7.475605314498528, 2
42, 4.409470868762627, 2
43, 3.2971742384260536, 2
44, 3.1148024406030106, 2
45, 3.1236835629337674, 2
46, 4.2870435781659415, 2
47, 4.347916675298356, 2
48, 4.3370820640263625, 2
49, 4.393089055752812, 3
50, 5.891628049578766, 3
51, 6.627861910735021, 3
52, 7.325804332422139, 3
53, 7.747346055741616, 3
54, 7.439251165383165, 3
55, 7.300707948263322, 3
56, 6.930397047559774, 3
57, 6.936155231467087, 3
58, 6.685664001590162, 3
59, 6.6591826752728975, 3
60, 6.674972280160902, 3
61, 6.956537095165564, 3
62, 6.677587217328629, 3
63, 6.85456535787694, 3
64, 6.674137768967316, 3
65, 6.72430098242588, 3
66, 6.627557899568963, 3
67, 6.731360248689901, 3
68, 6.5196291689283585, 3
69, 8.66029773800007, 3
70, 8.343575363416285, 3
71, 8.171060269973559, 3
72, 8.615010611205555, 3
73, 8.242551517208385, 3
74, 7.961630199631021, 3
75, 7.962163793829837, 3
76, 7.937879628818808, 3
77, 7.964697875287865, 3
78, 8.248024067513239, 3
79, 8.070101468034656, 3
80, 7.9545579711839025, 3
81, 8.050202289079042, 3
82, 7.939946498511786, 3
83, 7.971152924167846, 3
84, 7.959870225379617, 3
85, 7.953419276814743, 3
86, 7.954536053701441, 3
87, 8.009321969959885, 3
88, 7.95833611912691, 3
89, 7.928802413712068, 3
90, 7.94504707209684, 3
91, 7.986378718011163, 3
92, 8.771682951363648, 3
93, 8.832858519309877, 3
94, 8.788855750592713, 3
95, 8.912398848671517, 3
96, 8.934089339903005, 3
97, 8.912607313206925, 3
98, 8.903129660671038, 3
99, 8.928863944105636, 3
100, 8.901155810546424, 3
101, 8.87642712719992, 3
102, 8.887056966286806, 3
103, 8.874241267677442, 3
104, 8.91639569259045, 3
105, 8.891167397554693, 3
106, 8.898816755365381, 3
107, 8.930249298576857, 3
108, 8.881530497314479, 3
109, 9.760133871369876, 3
110, 9.997756432270355, 3
111, 12.665213043037914, 3
112, 12.366550678624822, 3
113, 12.223814501912303, 3
114, 12.18177300889885, 3
115, 12.303776498742605, 3
116, 12.146117460688245, 3
117, 12.282920631878143, 3
118, 11.743105105018191, 3
119, 12.014284212226654, 3
120, 11.790363587184883, 3
121, 12.167958820639624, 3
122, 12.0473366693729, 3
123, 11.667186380423656, 3
124, 11.865216781227666, 3
